bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-10	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
46	0	0	0	0	0	0	0	-9	0	0
